HEADER_START
VERSION:1.0,DATE:2014-10-28,ID:101,WEIGHT:0
FIELDS:TIME_STAMP,STATE_MACHINE,REWARD,CAP_SENSOR_SIPPER,CAP_SENSOR_HANDLE,POS_X,POS_Y,POS_Z,FOR_X,FOR_Y,FOR_Z
10132,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0595701,-0.0890416,0.0024856
10133,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0596576,-0.0891723,0.00248925
10134,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.059745,-0.0893031,0.0024929
10135,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0598325,-0.0894338,0.00249655
10136,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.05992,-0.0895646,0.0025002
10139,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0601824,-0.0899568,0.00251115
10140,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0602699,-0.0900876,0.0025148
10141,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0603574,-0.0902183,0.00251845
10142,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0604448,-0.0903491,0.0025221
10143,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0605323,-0.0904798,0.00252575
10144,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0606198,-0.0906106,0.0025294
10145,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0607073,-0.0907413,0.00253305
10146,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0607947,-0.0908721,0.0025367
10147,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0608822,-0.0910028,0.00254035
10148,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0609697,-0.0911336,0.002544
10149,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0610572,-0.0912643,0.00254765
10150,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0611446,-0.0913951,0.0025513
10151,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0612321,-0.0915258,0.00255495
10152,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0613196,-0.0916566,0.0025586
10153,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0614071,-0.0917873,0.00256225
10154,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0614945,-0.0919181,0.0025659
10155,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.061582,-0.0920488,0.00256955
10156,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0616695,-0.0921796,0.0025732
10157,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.061757,-0.0923103,0.00257685
10158,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0618444,-0.0924411,0.0025805
10159,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0619319,-0.0925718,0.00258415
10160,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0620194,-0.0927026,0.0025878
10161,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0621069,-0.0928333,0.00259145
10162,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0621943,-0.0929641,0.0025951
10163,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0622818,-0.0930948,0.00259875
10164,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0623693,-0.0932256,0.0026024
10165,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0624568,-0.0933563,0.00260605
10166,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0625442,-0.0934871,0.0026097
10167,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0626317,-0.0936178,0.00261335
10168,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0627192,-0.0937486,0.002617
10169,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0628066,-0.0938794,0.00262065
10170,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0628941,-0.0940101,0.0026243
10171,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0629816,-0.0941409,0.00262795
10172,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0630691,-0.0942716,0.0026316
10173,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0631565,-0.0944024,0.00263525
10174,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.063244,-0.0945331,0.0026389
10175,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0633315,-0.0946639,0.00264255
10176,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.063419,-0.0947946,0.0026462
10177,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0635064,-0.0949254,0.00264985
10178,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0635939,-0.0950561,0.0026535
10179,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0636814,-0.0951869,0.00265715
10180,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0637689,-0.0953176,0.0026608
10181,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0638563,-0.0954484,0.00266445
10182,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0639438,-0.0955791,0.0026681
10183,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0640313,-0.0957099,0.00267175
10184,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0641188,-0.0958406,0.0026754
10185,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0642062,-0.0959714,0.00267905
10186,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0642937,-0.0961021,0.0026827
10187,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0643812,-0.0962329,0.00268635
10188,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0644687,-0.0963636,0.00269
10189,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0645561,-0.0964944,0.00269365
10192,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0648186,-0.0968866,0.0027046
10193,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.064906,-0.0970174,0.00270825
10194,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0649935,-0.0971481,0.0027119
10195,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.065081,-0.0972789,0.00271555
10196,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0651685,-0.0974096,0.0027192
10197,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0652559,-0.0975404,0.00272285
10198,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0653434,-0.0976711,0.0027265
10199,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0654309,-0.0978019,0.00273015
10200,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0655184,-0.0979326,0.0027338
10201,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0656058,-0.0980634,0.00273745
10202,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0656933,-0.0981941,0.0027411
10203,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0657808,-0.0983249,0.00274475
10204,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0658683,-0.0984556,0.0027484
10205,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0659557,-0.0985864,0.00275205
10206,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0660432,-0.0987171,0.0027557
10207,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0661307,-0.0988479,0.00275935
10208,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0662182,-0.0989786,0.002763
10209,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0663056,-0.0991094,0.00276665
10210,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0663931,-0.0992402,0.0027703
10211,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0664806,-0.0993709,0.00277395
10212,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0665681,-0.0995017,0.0027776
10213,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0666555,-0.0996324,0.00278125
10214,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.066743,-0.0997632,0.00278489
10215,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0668305,-0.0998939,0.00278854
10216,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0669179,-0.100025,0.00279219
10217,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0670054,-0.100155,0.00279584
10218,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0670929,-0.100286,0.00279949
10219,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0671804,-0.100417,0.00280314
10220,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0672678,-0.100548,0.00280679
10221,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0673553,-0.100678,0.00281044
10222,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0674428,-0.100809,0.00281409
10223,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0675303,-0.10094,0.00281774
10224,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0676177,-0.101071,0.00282139
10225,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0677052,-0.101201,0.00282504
10226,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0677927,-0.101332,0.00282869
10227,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0678802,-0.101463,0.00283234
10228,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0679676,-0.101594,0.00283599
10229,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0680551,-0.101724,0.00283964
10230,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0681426,-0.101855,0.00284329
10231,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0682301,-0.101986,0.00284694
10232,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0683175,-0.102117,0.00285059
10233,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.068405,-0.102247,0.00285424
10234,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0684925,-0.102378,0.00285789
10235,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.06858,-0.102509,0.00286154
10236,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0686674,-0.10264,0.00286519
10237,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0687549,-0.10277,0.00286884
10238,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0688424,-0.102901,0.00287249
10239,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0689299,-0.103032,0.00287614
10240,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0690173,-0.103163,0.00287979
10241,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0691048,-0.103293,0.00288344
10242,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0691923,-0.103424,0.00288709
10245,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0694547,-0.103816,0.00289804
10246,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0695422,-0.103947,0.00290169
10247,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0696297,-0.104078,0.00290534
10248,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0697171,-0.104209,0.00290899
10249,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0698046,-0.104339,0.00291264
10250,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0698921,-0.10447,0.00291629
10251,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0699796,-0.104601,0.00291994
10252,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.070067,-0.104732,0.00292359
10253,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0701545,-0.104862,0.00292724
10254,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.070242,-0.104993,0.00293089
10255,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0703295,-0.105124,0.00293454
10256,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0704169,-0.105255,0.00293819
10257,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0705044,-0.105385,0.00294184
10258,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0705919,-0.105516,0.00294549
10259,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0706793,-0.105647,0.00294914
10260,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0707668,-0.105778,0.00295279
10261,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0708543,-0.105908,0.00295644
10262,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0709418,-0.106039,0.00296009
10263,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0710292,-0.10617,0.00296374
10264,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0711167,-0.106301,0.00296739
10265,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0712042,-0.106431,0.00297104
10266,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0712917,-0.106562,0.00297469
10267,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0713791,-0.106693,0.00297834
10268,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0714666,-0.106824,0.00298199
10269,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0715541,-0.106954,0.00298564
10270,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0716416,-0.107085,0.00298929
10271,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.071729,-0.107216,0.00299294
10272,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0718165,-0.107347,0.00299659
10273,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.071904,-0.107477,0.00300024
10274,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0719915,-0.107608,0.00300389
10275,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0720789,-0.107739,0.00300754
10276,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0721664,-0.10787,0.00301119
10277,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0722539,-0.108,0.00301484
10278,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0723414,-0.108131,0.00301849
10279,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0724288,-0.108262,0.00302214
10280,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0725163,-0.108393,0.00302579
10281,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0726038,-0.108523,0.00302944
10282,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0726913,-0.108654,0.00303309
10283,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0727787,-0.108785,0.00303674
10284,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0728662,-0.108916,0.00304039
10285,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0729537,-0.109046,0.00304404
10286,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0730412,-0.109177,0.00304769
10287,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0731286,-0.109308,0.00305134
10288,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0732161,-0.109439,0.00305499
10289,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0733036,-0.109569,0.00305864
10290,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0733911,-0.1097,0.00306229
10291,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0734785,-0.109831,0.00306594
10292,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.073566,-0.109962,0.00306959
10293,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0736535,-0.110092,0.00307324
10294,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.073741,-0.110223,0.00307689
10295,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0738284,-0.110354,0.00308054
10298,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0740909,-0.110746,0.00309149
10299,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0741783,-0.110877,0.00309514
10300,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0742658,-0.111008,0.00309879
10301,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0743533,-0.111139,0.00310244
10302,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0744407,-0.111269,0.00310609
10303,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0745282,-0.1114,0.00310974
10304,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0746157,-0.111531,0.00311339
10305,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0747032,-0.111662,0.00311704
10306,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0747906,-0.111792,0.00312069
10307,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0748781,-0.111923,0.00312434
10308,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0749656,-0.112054,0.00312799
10309,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0750531,-0.112185,0.00313164
10310,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0751405,-0.112315,0.00313529
10311,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.075228,-0.112446,0.00313894
10312,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0753155,-0.112577,0.00314259
10313,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.075403,-0.112708,0.00314624
10314,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0754904,-0.112838,0.00314989
10315,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0755779,-0.112969,0.00315354
10316,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0756654,-0.1131,0.00315719
10317,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0757529,-0.113231,0.00316084
10318,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0758403,-0.113361,0.00316449
10319,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0759278,-0.113492,0.00316814
10320,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0760153,-0.113623,0.00317179
10321,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0761028,-0.113754,0.00317544
10322,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0761902,-0.113884,0.00317909
10323,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0762777,-0.114015,0.00318274
10324,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0763652,-0.114146,0.00318639
10325,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0764527,-0.114277,0.00319004
10326,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0765401,-0.114407,0.00319369
10327,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0766276,-0.114538,0.00319734
10328,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0767151,-0.114669,0.00320099
10329,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0768026,-0.1148,0.00320464
10330,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.07689,-0.11493,0.00320829
10331,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0769775,-0.115061,0.00321194
10332,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.077065,-0.115192,0.00321559
10333,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0771525,-0.115323,0.00321924
10334,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0772399,-0.115453,0.00322289
10335,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0773274,-0.115584,0.00322654
10336,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0774149,-0.115715,0.00323019
10337,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0775024,-0.115846,0.00323384
10338,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0775898,-0.115976,0.00323749
10339,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0776773,-0.116107,0.00324114
10340,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0777648,-0.116238,0.00324479
10341,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0778523,-0.116369,0.00324844
10342,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0779397,-0.116499,0.00325209
10343,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0780272,-0.11663,0.00325574
10344,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0781147,-0.116761,0.00325939
10345,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0782022,-0.116892,0.00326304
10346,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0782896,-0.117022,0.00326669
10347,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0783771,-0.117153,0.00327034
10348,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0784646,-0.117284,0.00327399
10351,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.078727,-0.117676,0.00328494
10352,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0788145,-0.117807,0.00328859
10353,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0789019,-0.117938,0.00329223
10354,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0789894,-0.118068,0.00329588
10355,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0790769,-0.118199,0.00329953
10356,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0791644,-0.11833,0.00330318
10357,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0792518,-0.118461,0.00330683
10358,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0793393,-0.118591,0.00331048
10359,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0794268,-0.118722,0.00331413
10360,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0795143,-0.118853,0.00331778
10361,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0796017,-0.118984,0.00332143
10362,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0796892,-0.119114,0.00332508
10363,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0797767,-0.119245,0.00332873
10364,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0798642,-0.119376,0.00333238
10365,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0799516,-0.119507,0.00333603
10366,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0800391,-0.119637,0.00333968
10367,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0801266,-0.119768,0.00334333
10368,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0802141,-0.119899,0.00334698
10369,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0803015,-0.12003,0.00335063
10370,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.080389,-0.12016,0.00335428
10371,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0804765,-0.120291,0.00335793
10372,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.080564,-0.120422,0.00336158
10373,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0806514,-0.120553,0.00336523
10374,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0807389,-0.120683,0.00336888
10375,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0808264,-0.120814,0.00337253
10376,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0809139,-0.120945,0.00337618
10377,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0810013,-0.121076,0.00337983
10378,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0810888,-0.121206,0.00338348
10379,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0811763,-0.121337,0.00338713
10380,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0812638,-0.121468,0.00339078
10381,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0813512,-0.121599,0.00339443
10382,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0814387,-0.121729,0.00339808
10383,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0815262,-0.12186,0.00340173
10384,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0816137,-0.121991,0.00340538
10385,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0817011,-0.122122,0.00340903
10386,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0817886,-0.122252,0.00341268
10387,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0818761,-0.122383,0.00341633
10388,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0819636,-0.122514,0.00341998
10389,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.082051,-0.122645,0.00342363
10390,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0821385,-0.122775,0.00342728
10391,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.082226,-0.122906,0.00343093
10392,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0823134,-0.123037,0.00343458
10393,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0824009,-0.123168,0.00343823
10394,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0824884,-0.123298,0.00344188
10395,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0825759,-0.123429,0.00344553
10396,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0826633,-0.12356,0.00344918
10397,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0827508,-0.123691,0.00345283
10398,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0828383,-0.123821,0.00345648
10399,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0829258,-0.123952,0.00346013
10400,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0830132,-0.124083,0.00346378
10401,0,0,0,0,-8.74744e-005,0.000130751,-3.64993e-006,0.0831007,-0.124214,0.00346743
