HEADER_START
VERSION:1.0,DATE:2014-10-28,ID:101,WEIGHT:0
FIELDS:TIME_STAMP,STATE_MACHINE,REWARD,CAP_SENSOR_SIPPER,CAP_SENSOR_HANDLE,POS_X,POS_Y,POS_Z,FOR_X,FOR_Y,FOR_Z
10256,0,0,0,0,-0.0110928,-0.00291832,0.00139674,5.3226,1.33595,-0.296652
10257,0,0,0,0,-0.0110829,-0.00295034,0.00140566,5.35142,1.28458,-0.28296
10258,0,0,0,0,-0.0110519,-0.00300646,0.001392,5.33199,1.40088,-0.189391
10259,0,0,0,0,-0.0110321,-0.00307055,0.00140986,5.3593,1.44103,-0.259461
10260,0,0,0,0,-0.0110222,-0.00310261,0.00141879,5.3878,1.39009,-0.245823
10261,0,0,0,0,-0.0109913,-0.00315882,0.00140513,5.3887,1.48017,-0.187658
10262,0,0,0,0,-0.0109606,-0.00319989,0.00144606,5.34515,1.5171,-0.270204
10263,0,0,0,0,-0.0109395,-0.00322406,0.00142347,5.3711,1.45991,-0.24574
10264,0,0,0,0,-0.0109198,-0.00328829,0.00144136,5.37754,1.48156,-0.252507
10265,0,0,0,0,-0.0108987,-0.00331248,0.00141875,5.38121,1.52585,-0.130525
10266,0,0,0,0,-0.010879,-0.00337677,0.00143665,5.41041,1.56673,-0.204935
10267,0,0,0,0,-0.0108481,-0.00343315,0.00142299,5.39478,1.6093,-0.166143
10268,0,0,0,0,-0.0108383,-0.00346532,0.00143194,5.42276,1.55902,-0.152535
10269,0,0,0,0,-0.0107964,-0.00349864,0.00144137,5.3785,1.59263,-0.220998
10270,0,0,0,0,-0.0107866,-0.00353084,0.00145033,5.40586,1.54331,-0.207489
10271,0,0,0,0,-0.0107557,-0.00358733,0.00143667,5.43036,1.60958,-0.158549
10272,0,0,0,0,-0.0107362,-0.00365178,0.0014546,5.41646,1.69637,-0.183359
10273,0,0,0,0,-0.0107151,-0.0036761,0.00143197,5.43605,1.60012,-0.127395
10274,0,0,0,0,-0.0106843,-0.00373269,0.0014183,5.39259,1.67352,-0.0763131
10275,0,0,0,0,-0.0106745,-0.00376495,0.00142727,5.4453,1.63649,-0.128933
10276,0,0,0,0,-0.0106438,-0.00382159,0.0014136,5.44774,1.6884,-0.00933743
10279,0,0,0,0,-0.0105824,-0.00391976,0.00144101,5.46331,1.66385,-0.0906238
10280,0,0,0,0,-0.0105516,-0.0039765,0.00142734,5.44521,1.75013,-0.105829
10281,0,0,0,0,-0.0105306,-0.00400093,0.00140467,5.4462,1.68261,-0.0191437
10282,0,0,0,0,-0.0105112,-0.00406564,0.00142265,5.4748,1.72101,-0.0893807
10283,0,0,0,0,-0.0104902,-0.0040901,0.00139997,5.45661,1.71698,-0.0206701
10284,0,0,0,0,-0.0104805,-0.00412248,0.00140897,5.50495,1.74826,-0.000128467
10285,0,0,0,0,-0.0104498,-0.00417935,0.00139528,5.5065,1.7704,0.00264673
10286,0,0,0,0,-0.0104288,-0.00420384,0.00137258,5.5081,1.69539,0.0950141
10287,0,0,0,0,-0.0103966,-0.00420521,0.00137303,5.48483,1.65095,0.0440966
10288,0,0,0,0,-0.0103772,-0.00427006,0.00139104,5.51484,1.69079,-0.0306225
10289,0,0,0,0,-0.0103562,-0.0042946,0.00136833,5.49386,1.68762,0.0427697
10290,0,0,0,0,-0.0103352,-0.00431914,0.00134561,5.51869,1.63086,0.0676569
10291,0,0,0,0,-0.0103159,-0.00438406,0.00136363,5.52765,1.71521,0.0152941
10292,0,0,0,0,-0.0102949,-0.00440863,0.0013409,5.50837,1.71281,0.0844536
10293,0,0,0,0,-0.010274,-0.00443321,0.00131817,5.55575,1.70415,0.153969
10294,0,0,0,0,-0.0102433,-0.0044903,0.00130444,5.51499,1.77542,0.202243
10295,0,0,0,0,-0.0102337,-0.00452281,0.00131346,5.56467,1.74106,0.152792
10296,0,0,0,0,-0.0102127,-0.00454742,0.0012907,5.56589,1.6912,0.212887
10297,0,0,0,0,-0.0101822,-0.00460459,0.00127696,5.54677,1.76107,0.225074
10298,0,0,0,0,-0.0101612,-0.00462923,0.00125419,5.52631,1.77827,0.270112
10299,0,0,0,0,-0.0101516,-0.00466178,0.00126322,5.57889,1.74034,0.217451
10300,0,0,0,0,-0.0101307,-0.00468645,0.00124044,5.58245,1.75343,0.223396
10301,0,0,0,0,-0.0100888,-0.00472055,0.00124988,5.55856,1.83958,0.200351
10302,0,0,0,0,-0.0100678,-0.00474524,0.00122708,5.56384,1.82847,0.234213
10303,0,0,0,0,-0.0100469,-0.00476994,0.00120428,5.5632,1.76215,0.322231
10304,0,0,0,0,-0.0100373,-0.00480255,0.00121331,5.59361,1.79233,0.254471
10305,0,0,0,0,-0.0100164,-0.00482727,0.0011905,5.59755,1.80478,0.260262
10306,0,0,0,0,-0.00998585,-0.00488463,0.00117672,5.57687,1.81036,0.326433
10307,0,0,0,0,-0.00996493,-0.00490938,0.00115389,5.58087,1.82275,0.332215
10308,0,0,0,0,-0.00994401,-0.00493414,0.00113105,5.60328,1.78445,0.335354
10309,0,0,0,0,-0.0099231,-0.0049589,0.00110821,5.58372,1.7789,0.408741
10310,0,0,0,0,-0.00991354,-0.00499157,0.00111725,5.6136,1.81324,0.337787
10311,0,0,0,0,-0.00988309,-0.00504905,0.00110344,5.61692,1.83275,0.339629
10312,0,0,0,0,-0.00986219,-0.00507385,0.00108058,5.61891,1.84817,0.346602
10313,0,0,0,0,-0.00984129,-0.00509866,0.00105771,5.62328,1.84701,0.373424
10314,0,0,0,0,-0.00980891,-0.00510032,0.00105805,5.57674,1.79216,0.390261
10315,0,0,0,0,-0.00978801,-0.00512515,0.00103517,5.58027,1.80519,0.396367
10316,0,0,0,0,-0.00976712,-0.00514998,0.00101227,5.62668,1.79816,0.46642
10317,0,0,0,0,-0.00974624,-0.00517483,0.000989367,5.63032,1.81105,0.472494
10318,0,0,0,0,-0.00972536,-0.00519969,0.000966454,5.63423,1.82357,0.478373
10319,0,0,0,0,-0.00971583,-0.00523245,0.000975509,5.64163,1.84538,0.458663
10320,0,0,0,0,-0.00969495,-0.00525733,0.000952588,5.66515,1.78928,0.484509
10321,0,0,0,0,-0.00967408,-0.00528221,0.000929657,5.66862,1.80239,0.490718
10322,0,0,0,0,-0.0096437,-0.00533991,0.000915778,5.64968,1.89447,0.474244
10323,0,0,0,0,-0.00963236,-0.00533201,0.000883771,5.67473,1.8297,0.503793
10324,0,0,0,0,-0.0096115,-0.00535692,0.000860814,5.6539,1.82589,0.578377
10325,0,0,0,0,-0.00956981,-0.00540677,0.000814875,5.61009,1.89451,0.647134
10326,0,0,0,0,-0.0095603,-0.00543961,0.000823937,5.65843,1.86087,0.59808
10327,0,0,0,0,-0.00954897,-0.00543171,0.000791892,5.68402,1.79811,0.625024
10328,0,0,0,0,-0.00952813,-0.00545666,0.000768901,5.68775,1.81093,0.63108
10329,0,0,0,0,-0.00948647,-0.00550658,0.000722891,5.66507,1.9326,0.735556
10331,0,0,0,0,-0.00945432,-0.00552365,0.000667783,5.69438,1.87939,0.771129
10332,0,0,0,0,-0.00943351,-0.00554864,0.000644747,5.69823,1.89208,0.777088
10333,0,0,0,0,-0.0094127,-0.00557363,0.000621702,5.67675,1.88925,0.852934
10334,0,0,0,0,-0.00939189,-0.00559863,0.000598649,5.68161,1.90359,0.854791
10335,0,0,0,0,-0.00937109,-0.00562364,0.000575587,5.6845,1.91742,0.861856
10336,0,0,0,0,-0.00935029,-0.00564866,0.000552516,5.68821,1.93033,0.867974
10337,0,0,0,0,-0.00931819,-0.00566578,0.000497281,5.68373,1.86065,0.96777
10338,0,0,0,0,-0.00929741,-0.00569082,0.000474183,5.66854,1.93914,0.955562
10339,0,0,0,0,-0.00927663,-0.00571587,0.000451077,5.67189,1.95247,0.962145
10340,0,0,0,0,-0.00925585,-0.00574092,0.000427962,5.71706,1.91581,0.922628
10341,0,0,0,0,-0.00923508,-0.00576599,0.000404838,5.69718,1.91388,0.993987
10342,0,0,0,0,-0.00921431,-0.00579106,0.000381706,5.67958,1.98954,0.990269
10343,0,0,0,0,-0.00918227,-0.00580823,0.000326344,5.6993,1.93082,1.02711
10344,0,0,0,0,-0.00916151,-0.00583332,0.000303185,5.70253,1.94427,1.03386
10345,0,0,0,0,-0.00914076,-0.00585842,0.000280017,5.68528,2.0283,1.02141
10346,0,0,0,0,-0.00910875,-0.00587561,0.000224583,5.66148,2.02197,1.1063
10347,0,0,0,0,-0.00908801,-0.00590073,0.000201389,5.66289,2.0373,1.11547
10348,0,0,0,0,-0.00906728,-0.00592586,0.000178186,5.66991,2.05505,1.10957
10349,0,0,0,0,-0.00903529,-0.00594307,0.00012268,5.64693,2.05058,1.19114
10350,0,0,0,0,-0.00901457,-0.00596821,9.94502e-005,5.65095,2.06333,1.19692
10351,0,0,0,0,-0.00899385,-0.00599337,7.62117e-005,5.65352,2.0775,1.20465
10352,0,0,0,0,-0.00894999,-0.00598736,4.39181e-005,5.62613,2.03509,1.16793
10353,0,0,0,0,-0.00892927,-0.00601253,2.06543e-005,5.62192,2.04035,1.18927
10354,0,0,0,0,-0.00889733,-0.00602977,-3.4976e-005,5.597,2.03509,1.27599
10355,0,0,0,0,-0.00887662,-0.00605496,-5.82664e-005,5.60858,2.05855,1.26465
10356,0,0,0,0,-0.00885593,-0.00608015,-8.15655e-005,5.60253,2.06293,1.29092
10357,0,0,0,0,-0.00883348,-0.00606428,-0.000146343,5.61032,1.99166,1.37467
10358,0,0,0,0,-0.00881279,-0.00608948,-0.00016967,5.63559,2.02143,1.31784
10359,0,0,0,0,-0.0087809,-0.00610675,-0.000225425,5.61151,2.0178,1.4014
10360,0,0,0,0,-0.00876022,-0.00613197,-0.000248778,5.61451,2.03153,1.40862
10361,0,0,0,0,-0.00873955,-0.0061572,-0.00027214,5.64034,2.06091,1.35091
10362,0,0,0,0,-0.00869567,-0.00615122,-0.000304668,5.58953,2.00308,1.3797
10363,0,0,0,0,-0.008675,-0.00617646,-0.000328055,5.60522,2.01561,1.34006
10364,0,0,0,0,-0.00864315,-0.00619376,-0.000383934,5.58019,2.01036,1.42749
10365,0,0,0,0,-0.00862249,-0.00621902,-0.000407348,5.58413,2.02355,1.43349
10366,0,0,0,0,-0.00860184,-0.0062443,-0.00043077,5.63561,2.1047,1.42276
10367,0,0,0,0,-0.00857002,-0.00626162,-0.00048672,5.61015,2.09985,1.51101
10368,0,0,0,0,-0.0085373,-0.00626362,-0.000486858,5.59414,2.07552,1.44012
10369,0,0,0,0,-0.00851665,-0.00628891,-0.000510314,5.61067,2.08751,1.39927
10370,0,0,0,0,-0.00848485,-0.00630625,-0.000566335,5.59608,2.10115,1.46581
10371,0,0,0,0,-0.00846422,-0.00633156,-0.000589818,5.59624,2.11675,1.47673
10372,0,0,0,0,-0.00843244,-0.00634892,-0.000645893,5.5774,2.19427,1.4755
10373,0,0,0,0,-0.00840915,-0.00631764,-0.000655165,5.57475,2.07739,1.44942
10374,0,0,0,0,-0.00838853,-0.00634297,-0.000678682,5.58849,2.08672,1.40649
10375,0,0,0,0,-0.00835676,-0.00636032,-0.000734827,5.56184,2.08234,1.49636
10376,0,0,0,0,-0.00833615,-0.00638567,-0.00075837,5.61604,2.1622,1.48226
10377,0,0,0,0,-0.00831554,-0.00641102,-0.000781922,5.61837,2.17641,1.49037
10378,0,0,0,0,-0.00828381,-0.0064284,-0.000838138,5.61752,2.18814,1.50863
10379,0,0,0,0,-0.00825102,-0.00643045,-0.000838385,5.58928,2.14588,1.46074
10380,0,0,0,0,-0.00823042,-0.00645583,-0.00086197,5.6027,2.18079,1.45485
10381,0,0,0,0,-0.0081987,-0.00647323,-0.000918257,5.57897,2.1769,1.53875
10384,0,0,0,0,-0.00812307,-0.00648469,-0.0010076,5.60022,2.13326,1.58762
10385,0,0,0,0,-0.00810249,-0.0065101,-0.00103124,5.61492,2.13805,1.54618
10386,0,0,0,0,-0.00807082,-0.00652752,-0.00108765,5.61281,2.1504,1.56603
10387,0,0,0,0,-0.00805026,-0.00655295,-0.00111132,5.62133,2.28559,1.60408
10388,0,0,0,0,-0.00800631,-0.00654702,-0.00114444,5.56644,2.22332,1.63545
10389,0,0,0,0,-0.00798575,-0.00657246,-0.00116814,5.59321,2.25426,1.57311
10390,0,0,0,0,-0.00796519,-0.00659791,-0.00119184,5.59488,2.26886,1.58204
10391,0,0,0,0,-0.00792123,-0.00659199,-0.00122502,5.55297,2.23248,1.59966
10392,0,0,0,0,-0.00788961,-0.00660943,-0.00128158,5.52847,2.22891,1.68497
10393,0,0,0,0,-0.00786906,-0.00663491,-0.00130533,5.55243,2.25947,1.62854
10394,0,0,0,0,-0.00784851,-0.00666039,-0.00132909,5.57794,2.32112,1.68495
10395,0,0,0,0,-0.00782641,-0.00664435,-0.00139483,5.5767,2.23965,1.78981
10396,0,0,0,0,-0.0077935,-0.00664645,-0.00139524,5.57288,2.216,1.67863
10397,0,0,0,0,-0.00776192,-0.00666391,-0.00145194,5.56333,2.32012,1.74623
10398,0,0,0,0,-0.00774139,-0.00668942,-0.00147575,5.57846,2.35623,1.73552
10399,0,0,0,0,-0.00770845,-0.00669153,-0.00147619,5.55214,2.31665,1.69005
10400,0,0,0,0,-0.00767689,-0.00670902,-0.00153295,5.53687,2.30319,1.72404
10401,0,0,0,0,-0.00765637,-0.00673455,-0.00155679,5.53819,2.31793,1.73342
10402,0,0,0,0,-0.00762484,-0.00675205,-0.00161361,5.56221,2.38046,1.80368
10403,0,0,0,0,-0.00759187,-0.00675417,-0.00161409,5.54741,2.36336,1.74062
10404,0,0,0,0,-0.00756035,-0.00677168,-0.00167096,5.52253,2.35999,1.827
10405,0,0,0,0,-0.00753985,-0.00679724,-0.00169485,5.52275,2.37527,1.83774
10406,0,0,0,0,-0.00749586,-0.00679133,-0.00172838,5.51872,2.3795,1.84818
10407,0,0,0,0,-0.00747536,-0.00681691,-0.00175229,5.52959,2.38416,1.80533
10408,0,0,0,0,-0.00744387,-0.00683443,-0.00180927,5.50571,2.37856,1.89349
10409,0,0,0,0,-0.00742338,-0.00686003,-0.00183321,5.50793,2.48341,1.81594
10410,0,0,0,0,-0.00739037,-0.00686218,-0.00183376,5.50623,2.49049,1.81711
10411,0,0,0,0,-0.0073589,-0.00687973,-0.0018908,5.50494,2.5025,1.83625
10412,0,0,0,0,-0.00734793,-0.00687166,-0.00192389,5.53005,2.43486,1.86726
10413,0,0,0,0,-0.00730393,-0.00686575,-0.00195758,5.49841,2.42369,1.95286
10414,0,0,0,0,-0.00727249,-0.00688329,-0.00201471,5.49646,2.43599,1.97287
10415,0,0,0,0,-0.00725202,-0.00690892,-0.00203873,5.513,2.47762,1.96301
10416,0,0,0,0,-0.00721897,-0.00691109,-0.00203934,5.4843,2.43874,1.91969
10417,0,0,0,0,-0.00718755,-0.00692865,-0.00209654,5.48367,2.45052,1.9382
10418,0,0,0,0,-0.00715448,-0.00693083,-0.00209717,5.48707,2.44538,1.88651
10419,0,0,0,0,-0.00712307,-0.0069484,-0.00215442,5.46103,2.44063,1.97771
10420,0,0,0,0,-0.00711214,-0.00694031,-0.00218762,5.50248,2.40738,1.99066
10421,0,0,0,0,-0.00706812,-0.00693438,-0.0022215,5.47968,2.37797,2.02226
10422,0,0,0,0,-0.00704767,-0.00696006,-0.0022456,5.50272,2.41056,1.96301
10423,0,0,0,0,-0.00702722,-0.00698574,-0.00226971,5.52002,2.45846,1.95763
10424,0,0,0,0,-0.00698319,-0.00697982,-0.00230365,5.4748,2.41304,2.05587
10425,0,0,0,0,-0.00696137,-0.0069636,-0.00237018,5.48926,2.36601,2.14474
10426,0,0,0,0,-0.00694093,-0.0069893,-0.00239434,5.51117,2.39728,2.08975
10427,0,0,0,0,-0.0069078,-0.00699148,-0.00239505,5.46311,2.42564,2.02819
10428,0,0,0,0,-0.00687647,-0.00700908,-0.00245253,5.48673,2.48482,2.09473
10429,0,0,0,0,-0.00685604,-0.0070348,-0.00247672,5.50948,2.51596,2.03851
10430,0,0,0,0,-0.00682155,-0.00699501,-0.00251993,5.47924,2.37969,2.09089
10431,0,0,0,0,-0.00680112,-0.00702074,-0.00254414,5.5052,2.44155,2.14787
10432,0,0,0,0,-0.00676983,-0.00703835,-0.00260173,5.51476,2.46476,2.23836
10433,0,0,0,0,-0.0067258,-0.0070324,-0.00263588,5.48199,2.41951,2.20089
10434,0,0,0,0,-0.00670538,-0.00705815,-0.00266014,5.46306,2.50646,2.19081
10437,0,0,0,0,-0.00661925,-0.00706168,-0.00278548,5.46936,2.48009,2.30687
10438,0,0,0,0,-0.00657521,-0.00705572,-0.00281977,5.41508,2.42212,2.34088
10439,0,0,0,0,-0.00655481,-0.0070815,-0.00284409,5.46289,2.50036,2.33168
10440,0,0,0,0,-0.00651076,-0.00707553,-0.00287842,5.41174,2.52617,2.28036
10441,0,0,0,0,-0.00648913,-0.00705921,-0.0029454,5.41662,2.44941,2.46528
10442,0,0,0,0,-0.00646874,-0.007085,-0.00296977,5.4403,2.4818,2.40477
10443,0,0,0,0,-0.0064247,-0.00707902,-0.00300418,5.38415,2.41905,2.43849
10444,0,0,0,0,-0.00639352,-0.00709665,-0.00306211,5.38827,2.55429,2.49044
10445,0,0,0,0,-0.00636027,-0.00709885,-0.00306302,5.3583,2.5115,2.44264
10446,0,0,0,0,-0.0063291,-0.00711649,-0.00312101,5.35344,2.52436,2.46649
10447,0,0,0,0,-0.00628505,-0.0071105,-0.00315553,5.34594,2.52968,2.4814
10448,0,0,0,0,-0.00625391,-0.00712815,-0.00321358,5.34269,2.5664,2.54493
10449,0,0,0,0,-0.00622062,-0.00713035,-0.00321454,5.31239,2.52716,2.50267
10450,0,0,0,0,-0.00618949,-0.007148,-0.00327264,5.31711,2.6545,2.55159
10451,0,0,0,0,-0.00615838,-0.00716566,-0.00333078,5.29293,2.65066,2.63963
10452,0,0,0,0,-0.00611432,-0.00715966,-0.00336544,5.25915,2.60899,2.60848
10453,0,0,0,0,-0.00609397,-0.00718553,-0.00338997,5.28392,2.65039,2.62619
10454,0,0,0,0,-0.00604991,-0.00717953,-0.00342468,5.27672,2.65569,2.64083
10455,0,0,0,0,-0.00601884,-0.0071972,-0.00348294,5.25344,2.74089,2.64286
10456,0,0,0,0,-0.0059855,-0.00719942,-0.00348398,5.22293,2.69801,2.59544
10457,0,0,0,0,-0.00594143,-0.00719341,-0.00351876,5.1939,2.67566,2.60831
10458,0,0,0,0,-0.00591037,-0.00721108,-0.0035771,5.21026,2.71646,2.63447
10459,0,0,0,0,-0.00587934,-0.00722876,-0.00363548,5.21197,2.74846,2.70081
10460,0,0,0,0,-0.00584596,-0.00723098,-0.00363657,5.20645,2.7567,2.70636
10461,0,0,0,0,-0.00580188,-0.00722496,-0.00367145,5.17425,2.71445,2.67304
10462,0,0,0,0,-0.00577087,-0.00724265,-0.00372992,5.19715,2.77433,2.7419
10463,0,0,0,0,-0.00575055,-0.00726859,-0.00375459,5.21888,2.80588,2.68578
10464,0,0,0,0,-0.00570647,-0.00726257,-0.00378955,5.18972,2.79489,2.76816
10465,0,0,0,0,-0.00565273,-0.00729076,-0.00381538,5.12646,2.81366,2.66568
10466,0,0,0,0,-0.00562175,-0.00730847,-0.00387397,5.15044,2.87711,2.73865
10467,0,0,0,0,-0.00558832,-0.00731071,-0.00387513,5.14806,2.86874,2.67403
10468,0,0,0,0,-0.00555736,-0.00732843,-0.00393377,5.12297,2.86511,2.76391
10469,0,0,0,0,-0.00551326,-0.0073224,-0.00396887,5.10565,2.85297,2.73157
10470,0,0,0,0,-0.00548232,-0.00734012,-0.00402758,5.11085,2.88354,2.80255
10471,0,0,0,0,-0.00543823,-0.00733408,-0.00406274,5.08047,2.8728,2.88659
10472,0,0,0,0,-0.00541793,-0.0073601,-0.00408754,5.12015,2.93775,2.83328
10473,0,0,0,0,-0.00536417,-0.00738837,-0.00411357,5.07282,2.98871,2.82368
10474,0,0,0,0,-0.00533327,-0.00740612,-0.0041724,5.06367,3.02181,2.91973
10475,0,0,0,0,-0.00528916,-0.00740008,-0.00420766,5.05531,3.02748,2.93571
10476,0,0,0,0,-0.00525829,-0.00741783,-0.00426656,5.05322,3.0398,2.95688
10477,0,0,0,0,-0.00521418,-0.00741178,-0.00430189,4.99432,2.97697,2.9946
10478,0,0,0,0,-0.00518425,-0.00747222,-0.00431759,5.02069,3.1448,2.96251
10479,0,0,0,0,-0.00514013,-0.00746619,-0.00435297,5.03192,3.07765,2.99921
10480,0,0,0,0,-0.00509601,-0.00746014,-0.00438837,5.00764,3.0465,3.00939
10481,0,0,0,0,-0.00506518,-0.00747791,-0.00444742,4.99821,3.07811,3.10941
10482,0,0,0,0,-0.00503437,-0.00749569,-0.00450651,4.99122,3.09205,3.13602
10483,0,0,0,0,-0.00499025,-0.00748963,-0.00454201,4.96954,3.06165,3.14026
10484,0,0,0,0,-0.004947,-0.00752636,-0.00453416,4.96376,3.1656,3.0559
10485,0,0,0,0,-0.00491621,-0.00754415,-0.00459333,4.96051,3.17835,3.0784
10486,0,0,0,0,-0.00487208,-0.00753809,-0.0046289,4.95196,3.18408,3.09462
10487,0,0,0,0,-0.00484131,-0.00755589,-0.00468814,4.92606,3.18073,3.18656
10490,0,0,0,0,-0.00471262,-0.00759608,-0.00480957,4.90239,3.21582,3.23937
10491,0,0,0,0,-0.004679,-0.00759838,-0.004811,4.89086,3.19338,3.13022
10492,0,0,0,0,-0.00463859,-0.00765076,-0.00486118,4.87396,3.23781,3.22486
10493,0,0,0,0,-0.00459444,-0.00764469,-0.00489694,4.85276,3.20666,3.23653
10494,0,0,0,0,-0.00456375,-0.00766253,-0.00495641,4.8744,3.2677,3.30822
10495,0,0,0,0,-0.0045196,-0.00765646,-0.00499223,4.8661,3.27333,3.32432
10496,0,0,0,0,-0.00446575,-0.00768499,-0.00501887,4.81001,3.31053,3.27075
10497,0,0,0,0,-0.00443509,-0.00770283,-0.00507844,4.80501,3.32391,3.29517
10498,0,0,0,0,-0.00439094,-0.00769676,-0.00511435,4.79609,3.32974,3.31189
10499,0,0,0,0,-0.00434678,-0.00769067,-0.00515029,4.76751,3.23477,3.37478
10500,0,0,0,0,-0.00430644,-0.00774319,-0.00520074,4.76812,3.38356,3.42667
10501,0,0,0,0,-0.00426229,-0.0077371,-0.00523674,4.73175,3.33795,3.39175
10502,0,0,0,0,-0.00421812,-0.00773101,-0.00527277,4.73976,3.27094,3.43189
10503,0,0,0,0,-0.00418753,-0.00774887,-0.00533254,4.75449,3.29896,3.49545
10504,0,0,0,0,-0.00413365,-0.00777749,-0.0053594,4.69735,3.3366,3.44273
10505,0,0,0,0,-0.00408948,-0.00777139,-0.00539552,4.68767,3.3426,3.46024
10506,0,0,0,0,-0.00404531,-0.00776528,-0.00543167,4.65606,3.33206,3.54728
10507,0,0,0,0,-0.00401475,-0.00778316,-0.00549158,4.67007,3.27623,3.59081
10508,0,0,0,0,-0.00397058,-0.00777704,-0.00552779,4.66306,3.28157,3.60575
10509,0,0,0,0,-0.00391667,-0.00780569,-0.00555478,4.60373,3.31975,3.55503
10510,0,0,0,0,-0.00387249,-0.00779957,-0.00559104,4.61824,3.2847,3.59992
10511,0,0,0,0,-0.00382831,-0.00779343,-0.00562734,4.58172,3.23899,3.56487
10512,0,0,0,0,-0.0037978,-0.00781132,-0.00568742,4.6068,3.3032,3.63907
10513,0,0,0,0,-0.00374387,-0.00784001,-0.00571452,4.57011,3.39481,3.63716
10514,0,0,0,0,-0.00368932,-0.0078254,-0.00578561,4.52713,3.25438,3.7084
10515,0,0,0,0,-0.00364514,-0.00781924,-0.00582204,4.51518,3.23654,3.71646
10516,0,0,0,0,-0.00360095,-0.00781307,-0.0058585,4.50491,3.24241,3.73469
10517,0,0,0,0,-0.0035705,-0.00783097,-0.00591876,4.5275,3.30359,3.80658
10518,0,0,0,0,-0.00352632,-0.0078248,-0.00595528,4.49134,3.26132,3.77619
10519,0,0,0,0,-0.00349193,-0.00778371,-0.00600109,4.52764,3.1312,3.847
10520,0,0,0,0,-0.00344775,-0.0077775,-0.00603767,4.51771,3.13691,3.86504
10521,0,0,0,0,-0.00340357,-0.00777128,-0.00607428,4.48061,3.09122,3.8303
10522,0,0,0,0,-0.00337318,-0.00778918,-0.00613471,4.50466,3.15575,3.90607
10523,0,0,0,0,-0.00333882,-0.00774801,-0.00618065,4.54147,3.00198,3.96446
10524,0,0,0,0,-0.00328439,-0.00773323,-0.00625225,4.50246,2.98633,4.07223
10525,0,0,0,0,-0.00324022,-0.00772696,-0.00628899,4.4924,2.9919,4.09059
10526,0,0,0,0,-0.00320591,-0.00768572,-0.00633504,4.49879,2.91389,4.11048
10527,0,0,0,0,-0.00317558,-0.00770359,-0.00639566,4.49247,2.92678,4.13701
10528,0,0,0,0,-0.00314129,-0.00766231,-0.00644177,4.52561,2.78209,4.1943
10529,0,0,0,0,-0.00311724,-0.00762958,-0.00645292,4.58297,2.74375,4.08358
10530,0,0,0,0,-0.00307308,-0.00762325,-0.0064898,4.57384,2.74947,4.10088
10531,0,0,0,0,-0.00305269,-0.0076061,-0.00655982,4.6179,2.72979,4.19617
10532,0,0,0,0,-0.00301846,-0.00756474,-0.00660603,4.62195,2.58311,4.20456
10533,0,0,0,0,-0.00298425,-0.00752336,-0.00665228,4.61401,2.57706,4.22736
10534,0,0,0,0,-0.00296394,-0.00750617,-0.0067224,4.6634,2.55672,4.32486
10535,0,0,0,0,-0.00293992,-0.00747336,-0.00673363,4.69989,2.496,4.28404
10536,0,0,0,0,-0.00290576,-0.00743192,-0.00677995,4.68417,2.36365,4.27492
10537,0,0,0,0,-0.00287163,-0.00739046,-0.0068263,4.67368,2.32542,4.29843
10538,0,0,0,0,-0.00286151,-0.00738184,-0.00686141,4.72059,2.3943,4.29623
10539,0,0,0,0,-0.00282741,-0.00734035,-0.00690781,4.7555,2.33691,4.26432
10540,0,0,0,0,-0.00281731,-0.00733172,-0.00694295,4.82397,2.33733,4.27791
10543,0,0,0,0,-0.00273913,-0.00724,-0.00707104,4.85114,2.27826,4.2868
10544,0,0,0,0,-0.00270512,-0.00719842,-0.00711756,4.823,2.25455,4.37977
10545,0,0,0,0,-0.00269507,-0.00718977,-0.00715277,4.88667,2.23628,4.32879
10546,0,0,0,0,-0.00268504,-0.00718111,-0.00718798,4.9357,2.308,4.32685
10547,0,0,0,0,-0.00265107,-0.00713949,-0.00723456,4.92676,2.29995,4.3521
10548,0,0,0,0,-0.00261712,-0.00709784,-0.00728118,4.89749,2.26448,4.38585
10549,0,0,0,0,-0.00260712,-0.00708917,-0.00731643,4.91644,2.28449,4.33613
10550,0,0,0,0,-0.00258319,-0.00705618,-0.00732782,4.91255,2.2819,4.34633
10551,0,0,0,0,-0.00256322,-0.00703881,-0.00739837,4.93833,2.33286,4.42202
10552,0,0,0,0,-0.00253931,-0.0070058,-0.00740978,4.9292,2.31136,4.36958
10553,0,0,0,0,-0.00251938,-0.00698841,-0.00748038,4.95554,2.36413,4.45109
10554,0,0,0,0,-0.00250943,-0.00697972,-0.00751569,4.95595,2.36901,4.46852
10555,0,0,0,0,-0.00247559,-0.00693797,-0.00756246,4.94917,2.3634,4.49007
10556,0,0,0,0,-0.00246567,-0.00692927,-0.0075978,4.97062,2.38619,4.43317
10557,0,0,0,0,-0.00244178,-0.0068962,-0.00760926,4.96648,2.38333,4.44378
10558,0,0,0,0,-0.00242195,-0.00687877,-0.00767997,4.96442,2.39766,4.53969
10559,0,0,0,0,-0.00239808,-0.00684569,-0.00769146,4.95398,2.37553,4.49387
10560,0,0,0,0,-0.00238819,-0.00683697,-0.00772684,4.97566,2.41106,4.50691
10561,0,0,0,0,-0.00236466,-0.00676006,-0.00778297,4.94487,2.25873,4.57172
10562,0,0,0,0,-0.0023548,-0.00675133,-0.00781837,4.99456,2.3314,4.56401
