HEADER_START
VERSION:1.0,DATE:2014-10-28,ID:101,WEIGHT:0
FIELDS:TIME_STAMP,STATE_MACHINE,REWARD,CAP_SENSOR_SIPPER,CAP_SENSOR_HANDLE,POS_X,POS_Y,POS_Z,FOR_X,FOR_Y,FOR_Z
10464,0,0,0,0,-0.00136751,0.00316167,-0.00828975,0.255841,0.112253,4.92238
10465,0,0,0,0,-0.00136751,0.00316167,-0.00828975,0.256595,0.109069,4.9323
10466,0,0,0,0,-0.00133641,0.00314634,-0.00835268,0.269663,0.130436,4.88263
10467,0,0,0,0,-0.00133641,0.00314634,-0.00835268,0.270586,0.127288,4.89206
10468,0,0,0,0,-0.00129618,0.00314036,-0.00845163,0.278039,0.145875,4.86167
10469,0,0,0,0,-0.00129618,0.00314036,-0.00845163,0.319821,0.141534,4.7652
10470,0,0,0,0,-0.00127793,0.00315906,-0.00852364,0.326104,0.0809833,4.83542
10471,0,0,0,0,-0.00127793,0.00315906,-0.00852364,0.361877,0.0801503,4.75017
10472,0,0,0,0,-0.00124691,0.00314373,-0.00858669,0.358782,0.119162,4.72054
10473,0,0,0,0,-0.00123782,0.00315309,-0.00862272,0.33748,0.0931435,4.81803
10474,0,0,0,0,-0.00123782,0.00315309,-0.00862272,0.372737,0.0910515,4.73546
10475,0,0,0,0,-0.00119776,0.00314712,-0.00872189,0.362642,0.0896149,4.77512
10476,0,0,0,0,-0.00119776,0.00314712,-0.00872189,0.364117,0.0864765,4.7831
10477,0,0,0,0,-0.00117964,0.00316585,-0.00879402,0.40441,0.0282237,4.7603
10478,0,0,0,0,-0.00117964,0.00316585,-0.00879402,0.405442,0.0250358,4.76951
10479,0,0,0,0,-0.00116156,0.00318459,-0.00886619,0.391256,0.0315777,4.80952
10480,0,0,0,0,-0.00116156,0.00318459,-0.00886619,0.459065,-0.00441724,4.68353
10481,0,0,0,0,-0.00113068,0.00316927,-0.00892942,0.384865,0.0298084,4.84663
10482,0,0,0,0,-0.00113068,0.00316927,-0.00892942,0.414624,0.0298299,4.77531
10483,0,0,0,0,-0.00111266,0.00318803,-0.00900165,0.454459,-0.028574,4.75345
10484,0,0,0,0,-0.00111266,0.00318803,-0.00900165,0.454338,-0.0320826,4.76615
10485,0,0,0,0,-0.00109468,0.00320679,-0.00907392,0.452039,-0.040654,4.79306
10486,0,0,0,0,-0.00109468,0.00320679,-0.00907392,0.453023,-0.0438896,4.80247
10487,0,0,0,0,-0.00106388,0.00319148,-0.00913725,0.445251,-0.0425301,4.83123
10488,0,0,0,0,-0.00106388,0.00319148,-0.00913725,0.464527,-0.0269838,4.76823
10489,0,0,0,0,-0.00103702,0.00321964,-0.00924576,0.461552,-0.117106,4.90172
10490,0,0,0,0,-0.00103702,0.00321964,-0.00924576,0.463019,-0.120132,4.90956
10491,0,0,0,0,-0.00101521,0.00319494,-0.00927298,0.449021,-0.0231139,4.8326
10492,0,0,0,0,-0.00101521,0.00319494,-0.00927298,0.451828,-0.0259919,4.83665
10493,0,0,0,0,-0.000988456,0.00322313,-0.00938159,0.425043,-0.058089,4.96004
10494,0,0,0,0,-0.000988456,0.00322313,-0.00938159,0.425504,-0.0614294,4.97099
10495,0,0,0,0,-0.000957772,0.00320782,-0.00944508,0.380327,-0.0239816,5.05367
10496,0,0,0,0,-0.000948887,0.00321723,-0.00948131,0.422432,-0.0795331,5.02062
10497,0,0,0,0,-0.000948887,0.00321723,-0.00948131,0.436935,-0.0492237,4.95143
10498,0,0,0,0,-0.000931145,0.00323604,-0.00955381,0.394743,-0.0983028,5.13735
10499,0,0,0,0,-0.000931145,0.00323604,-0.00955381,0.433202,-0.061584,4.99506
10500,0,0,0,0,-0.000913441,0.00325485,-0.00962633,0.416652,-0.103988,5.10329
10501,0,0,0,0,-0.000913441,0.00325485,-0.00962633,0.458421,-0.146657,5.05379
10502,0,0,0,0,-0.000882853,0.00323956,-0.00968994,0.384797,-0.112549,5.21829
10505,0,0,0,0,-0.000865215,0.00325839,-0.00976253,0.425776,-0.10259,5.12044
10506,0,0,0,0,-0.000847617,0.00327723,-0.00983516,0.429463,-0.198745,5.24388
10507,0,0,0,0,-0.000838832,0.00328665,-0.00987148,0.408407,-0.224591,5.34304
10508,0,0,0,0,-0.000838832,0.00328665,-0.00987148,0.463755,-0.170894,5.13219
10509,0,0,0,0,-0.00080834,0.00327138,-0.00993521,0.394707,-0.138791,5.28766
10510,0,0,0,0,-0.00080834,0.00327138,-0.00993521,0.457088,-0.172696,5.1701
10511,0,0,0,0,-0.000790828,0.00329023,-0.0100079,0.413384,-0.210729,5.34813
10512,0,0,0,0,-0.000790828,0.00329023,-0.0100079,0.43643,-0.20374,5.28399
10513,0,0,0,0,-0.000773354,0.0033091,-0.0100806,0.432555,-0.212793,5.31618
10514,0,0,0,0,-0.000773354,0.0033091,-0.0100806,0.433481,-0.216031,5.32576
10515,0,0,0,0,-0.000764631,0.00331853,-0.010117,0.429786,-0.21189,5.3398
10516,0,0,0,0,-0.000764631,0.00331853,-0.010117,0.494989,-0.248379,5.21717
10517,0,0,0,0,-0.000734237,0.00330326,-0.0101809,0.421019,-0.21465,5.38492
10518,0,0,0,0,-0.000734237,0.00330326,-0.0101809,0.442953,-0.208866,5.32507
10519,0,0,0,0,-0.000716849,0.00332215,-0.0102537,0.417879,-0.227012,5.42739
10520,0,0,0,0,-0.000716849,0.00332215,-0.0102537,0.456907,-0.189753,5.28009
10521,0,0,0,0,-0.00070817,0.00333159,-0.0102901,0.455226,-0.195968,5.30155
10522,0,0,0,0,-0.00070817,0.00333159,-0.0102901,0.455916,-0.199306,5.3119
10523,0,0,0,0,-0.000690841,0.00335049,-0.010363,0.434845,-0.239897,5.43188
10524,0,0,0,0,-0.000690841,0.00335049,-0.010363,0.480054,-0.28491,5.37475
10525,0,0,0,0,-0.000682191,0.00335994,-0.0103994,0.496788,-0.271177,5.31963
10526,0,0,0,0,-0.000682191,0.00335994,-0.0103994,0.498605,-0.273808,5.32594
10527,0,0,0,0,-0.000651908,0.00334468,-0.0104634,0.462228,-0.199975,5.33889
10528,0,0,0,0,-0.000651908,0.00334468,-0.0104634,0.462437,-0.20345,5.35075
10529,0,0,0,0,-0.000656024,0.00332846,-0.0105243,0.490924,-0.147021,5.43552
10530,0,0,0,0,-0.000647413,0.00333791,-0.0105608,0.487345,-0.170739,5.47157
10531,0,0,0,0,-0.000647413,0.00333791,-0.0105608,0.488556,-0.173984,5.48
10532,0,0,0,0,-0.000638812,0.00334737,-0.0105973,0.530375,-0.229595,5.44615
10533,0,0,0,0,-0.000638812,0.00334737,-0.0105973,0.530683,-0.233096,5.45819
10534,0,0,0,0,-0.000621638,0.00336629,-0.0106703,0.526888,-0.242073,5.48975
10535,0,0,0,0,-0.000621638,0.00336629,-0.0106703,0.527387,-0.245496,5.50096
10536,0,0,0,0,-0.000600037,0.00334158,-0.0106979,0.495632,-0.173063,5.50231
10537,0,0,0,0,-0.000600037,0.00334158,-0.0106979,0.51862,-0.137376,5.41252
10538,0,0,0,0,-0.00059147,0.00335105,-0.0107344,0.498102,-0.163796,5.51311
10539,0,0,0,0,-0.00059147,0.00335105,-0.0107344,0.51254,-0.167069,5.47209
10540,0,0,0,0,-0.000561328,0.0033358,-0.0107985,0.460699,-0.116358,5.55877
10541,0,0,0,0,-0.000561328,0.0033358,-0.0107985,0.460394,-0.11952,5.57243
10542,0,0,0,0,-0.000561328,0.0033358,-0.0107985,0.522279,-0.153564,5.45294
10543,0,0,0,0,-0.000565592,0.00331958,-0.0108595,0.532816,-0.119528,5.60376
10544,0,0,0,0,-0.000565592,0.00331958,-0.0108595,0.525155,-0.15537,5.49245
10545,0,0,0,0,-0.000535507,0.00330433,-0.0109237,0.473862,-0.104665,5.57745
10546,0,0,0,0,-0.000535507,0.00330433,-0.0109237,0.474339,-0.107951,5.58857
10547,0,0,0,0,-0.000526993,0.00331381,-0.0109603,0.472676,-0.114196,5.61004
10548,0,0,0,0,-0.000526993,0.00331381,-0.0109603,0.495171,-0.0727862,5.51295
10549,0,0,0,0,-0.000505449,0.00328908,-0.0109879,0.442557,-0.0154652,5.59323
10550,0,0,0,0,-0.000505449,0.00328908,-0.0109879,0.489106,-0.071499,5.54563
10551,0,0,0,0,-0.000475417,0.00327382,-0.0110522,0.415747,-0.0372428,5.7151
10552,0,0,0,0,-0.000475417,0.00327382,-0.0110522,0.433882,-0.0501186,5.67594
10553,0,0,0,0,-0.000453893,0.00324908,-0.0110799,0.402053,0.0224544,5.67738
10554,0,0,0,0,-0.000453893,0.00324908,-0.0110799,0.448041,0.000629889,5.59881
10555,0,0,0,0,-0.0004239,0.00323381,-0.0111442,0.375353,0.0346036,5.76673
10558,0,0,0,0,-0.000402396,0.00320906,-0.0111719,0.314461,0.0510121,5.73847
10559,0,0,0,0,-0.000393935,0.00321854,-0.0112086,0.35884,-0.00816004,5.70122
10560,0,0,0,0,-0.000393935,0.00321854,-0.0112086,0.359456,-0.011513,5.71198
10561,0,0,0,0,-0.000372443,0.00319378,-0.0112363,0.329929,0.0304228,5.7477
10562,0,0,0,0,-0.000350959,0.00316901,-0.0112641,0.297541,0.103487,5.75023
10563,0,0,0,0,-0.000350959,0.00316901,-0.0112641,0.296314,0.101616,5.76422
10564,0,0,0,0,-0.000329482,0.00314423,-0.0112918,0.291344,0.10518,5.78227
10565,0,0,0,0,-0.000329482,0.00314423,-0.0112918,0.292044,0.101731,5.79292
10566,0,0,0,0,-0.000308013,0.00311945,-0.0113196,0.303713,0.124554,5.73839
10567,0,0,0,0,-0.000308013,0.00311945,-0.0113196,0.303764,0.121671,5.75011
10568,0,0,0,0,-0.000308013,0.00311945,-0.0113196,0.346876,0.0692765,5.70646
10569,0,0,0,0,-0.000308013,0.00311945,-0.0113196,0.347179,0.0661623,5.71779
10570,0,0,0,0,-0.000286552,0.00309465,-0.0113473,0.358087,0.0896299,5.66428
10571,0,0,0,0,-0.000286552,0.00309465,-0.0113473,0.358307,0.0866027,5.67573
10572,0,0,0,0,-0.000265098,0.00306985,-0.0113751,0.333562,0.110003,5.72319
10573,0,0,0,0,-0.000265098,0.00306985,-0.0113751,0.351306,0.127965,5.65697
10574,0,0,0,0,-0.000243652,0.00304504,-0.0114029,0.320856,0.16048,5.7082
10575,0,0,0,0,-0.000222214,0.00302022,-0.0114307,0.295245,0.187556,5.75332
10576,0,0,0,0,-0.000222214,0.00302022,-0.0114307,0.340651,0.132442,5.7064
10577,0,0,0,0,-0.000209202,0.0029859,-0.0114218,0.308829,0.213481,5.6965
10578,0,0,0,0,-0.000200784,0.0029954,-0.0114585,0.334406,0.134385,5.73815
10579,0,0,0,0,-0.000187775,0.00296106,-0.0114496,0.302752,0.215281,5.72801
10580,0,0,0,0,-0.000166355,0.00293622,-0.0114774,0.296037,0.220645,5.74856
10581,0,0,0,0,-0.000166355,0.00293622,-0.0114774,0.296647,0.217134,5.75954
10582,0,0,0,0,-0.000153357,0.00290187,-0.0114685,0.264808,0.298425,5.74952
10583,0,0,0,0,-0.000153357,0.00290187,-0.0114685,0.26534,0.294992,5.76063
10584,0,0,0,0,-0.000131949,0.00287701,-0.0114963,0.259012,0.299923,5.78071
10585,0,0,0,0,-0.000131949,0.00287701,-0.0114963,0.259158,0.297026,5.79219
10586,0,0,0,0,-0.000110548,0.00285214,-0.0115241,0.252355,0.302628,5.81274
10587,0,0,0,0,-0.000110548,0.00285214,-0.0115241,0.252972,0.299063,5.82378
10588,0,0,0,0,-9.75639e-005,0.00281777,-0.0115152,0.267023,0.327441,5.75424
10589,0,0,0,0,-9.75639e-005,0.00281777,-0.0115152,0.312084,0.273018,5.70687
10590,0,0,0,0,-7.61738e-005,0.00279288,-0.011543,0.280375,0.299095,5.77074
10591,0,0,0,0,-7.61738e-005,0.00279288,-0.011543,0.281084,0.295317,5.78179
10592,0,0,0,0,-6.32012e-005,0.00275849,-0.0115341,0.277659,0.302513,5.79037
10593,0,0,0,0,-6.32012e-005,0.00275849,-0.0115341,0.294709,0.318539,5.72832
10594,0,0,0,0,-5.02368e-005,0.00272409,-0.0115252,0.290909,0.326362,5.73715
10595,0,0,0,0,-5.02368e-005,0.00272409,-0.0115252,0.333755,0.274053,5.69305
10596,0,0,0,0,-3.72805e-005,0.00268968,-0.0115162,0.30408,0.350362,5.68396
10597,0,0,0,0,-3.72805e-005,0.00268968,-0.0115162,0.313659,0.309039,5.7201
10598,0,0,0,0,-3.72805e-005,0.00268968,-0.0115162,0.360592,0.251065,5.67179
10599,0,0,0,0,-1.59075e-005,0.00266476,-0.011544,0.308093,0.309979,5.75126
10600,0,0,0,0,-1.59075e-005,0.00266476,-0.011544,0.353594,0.254664,5.7034
10601,0,0,0,0,-2.96242e-006,0.00263033,-0.0115351,0.321465,0.337161,5.69317
10602,0,0,0,0,-2.96242e-006,0.00263033,-0.0115351,0.336963,0.302583,5.70313
10603,0,0,0,0,-2.96242e-006,0.00263033,-0.0115351,0.362973,0.231117,5.73251
10604,0,0,0,0,-2.96242e-006,0.00263033,-0.0115351,0.36285,0.228736,5.74407
10605,0,0,0,0,9.97443e-006,0.00259589,-0.0115262,0.363805,0.2832,5.67694
10606,0,0,0,0,9.97443e-006,0.00259589,-0.0115262,0.376008,0.252677,5.69086
10607,0,0,0,0,2.29031e-005,0.00256145,-0.0115172,0.372136,0.260687,5.69965
10608,0,0,0,0,2.29031e-005,0.00256145,-0.0115172,0.372102,0.258149,5.71116
10611,0,0,0,0,3.58235e-005,0.00252699,-0.0115083,0.394087,0.192254,5.76085
10612,0,0,0,0,4.87358e-005,0.00249253,-0.0114993,0.364189,0.269376,5.75171
10613,0,0,0,0,4.87358e-005,0.00249253,-0.0114993,0.363387,0.26861,5.76307
10614,0,0,0,0,6.16398e-005,0.00245806,-0.0114904,0.376816,0.294841,5.69808
10615,0,0,0,0,6.16398e-005,0.00245806,-0.0114904,0.377024,0.291664,5.70976
10616,0,0,0,0,7.45357e-005,0.00242358,-0.0114814,0.373277,0.299426,5.71858
10617,0,0,0,0,7.45357e-005,0.00242358,-0.0114814,0.373112,0.297245,5.73
10618,0,0,0,0,7.45357e-005,0.00242358,-0.0114814,0.373184,0.294429,5.74158
10619,0,0,0,0,7.45357e-005,0.00242358,-0.0114814,0.373094,0.292047,5.75305
10620,0,0,0,0,8.74233e-005,0.0023891,-0.0114724,0.358477,0.32884,5.75434
10621,0,0,0,0,0.000100303,0.0023546,-0.0114635,0.354586,0.337028,5.76305
10622,0,0,0,0,0.000100303,0.0023546,-0.0114635,0.354514,0.334597,5.77453
10623,0,0,0,0,0.000100303,0.0023546,-0.0114635,0.365151,0.303549,5.79345
10624,0,0,0,0,0.000113174,0.0023201,-0.0114545,0.360614,0.31345,5.80172
10625,0,0,0,0,0.000113174,0.0023201,-0.0114545,0.361121,0.30947,5.8136
10626,0,0,0,0,0.000113174,0.0023201,-0.0114545,0.36113,0.306824,5.82514
10627,0,0,0,0,0.000126037,0.00228559,-0.0114455,0.357343,0.314727,5.83393
10628,0,0,0,0,0.000126037,0.00228559,-0.0114455,0.373987,0.267709,5.857
10629,0,0,0,0,0.000138891,0.00225107,-0.0114366,0.342442,0.349798,5.84651
10630,0,0,0,0,0.000138891,0.00225107,-0.0114366,0.369947,0.273637,5.87715
10631,0,0,0,0,0.000138891,0.00225107,-0.0114366,0.370027,0.270799,5.88874
10632,0,0,0,0,0.000151738,0.00221654,-0.0114276,0.3383,0.35345,5.8781
10633,0,0,0,0,0.000143246,0.00220705,-0.0113908,0.35885,0.374505,5.79965
10634,0,0,0,0,0.000156079,0.00217251,-0.0113818,0.338758,0.421565,5.80302
10635,0,0,0,0,0.000156079,0.00217251,-0.0113818,0.364199,0.350991,5.83207
10636,0,0,0,0,0.000168904,0.00213796,-0.0113728,0.360375,0.359054,5.84082
10637,0,0,0,0,0.000168904,0.00213796,-0.0113728,0.351005,0.385973,5.84004
10638,0,0,0,0,0.000168904,0.00213796,-0.0113728,0.378367,0.310019,5.87061
10639,0,0,0,0,0.000168904,0.00213796,-0.0113728,0.378172,0.307965,5.88194
10640,0,0,0,0,0.00019489,0.00212911,-0.0113393,0.314422,0.327927,5.81136
10641,0,0,0,0,0.00019489,0.00212911,-0.0113393,0.341696,0.252074,5.84181
10642,0,0,0,0,0.000207704,0.00209455,-0.0113303,0.310115,0.334567,5.83105
10643,0,0,0,0,0.000207704,0.00209455,-0.0113303,0.338115,0.256999,5.86265
10644,0,0,0,0,0.000199176,0.00208506,-0.0112935,0.358399,0.278694,5.78384
10645,0,0,0,0,0.000211977,0.00205049,-0.0112845,0.326555,0.362091,5.77228
10646,0,0,0,0,0.000211977,0.00205049,-0.0112845,0.353916,0.285924,5.80291
10647,0,0,0,0,0.000211977,0.00205049,-0.0112845,0.335575,0.263418,5.89309
10648,0,0,0,0,0.000224769,0.00201592,-0.0112755,0.315378,0.319425,5.8983
10649,0,0,0,0,0.000224769,0.00201592,-0.0112755,0.331353,0.2699,5.91287
10650,0,0,0,0,0.000216222,0.00200643,-0.0112388,0.360488,0.267614,5.85447
10651,0,0,0,0,0.000242174,0.00199755,-0.0112052,0.315456,0.23755,5.78197
10652,0,0,0,0,0.000242174,0.00199755,-0.0112052,0.325704,0.215449,5.81717
10653,0,0,0,0,0.000242174,0.00199755,-0.0112052,0.32548,0.213418,5.82842
10654,0,0,0,0,0.000233606,0.00198807,-0.0111684,0.345163,0.232847,5.75543
10655,0,0,0,0,0.000246377,0.00195347,-0.0111594,0.360331,0.317304,5.78772
10656,0,0,0,0,0.000237794,0.00194399,-0.0111227,0.408355,0.265054,5.7276
10657,0,0,0,0,0.000237794,0.00194399,-0.0111227,0.412356,0.241899,5.76798
10658,0,0,0,0,0.000250552,0.00190939,-0.0111136,0.382329,0.321394,5.75632
10659,0,0,0,0,0.000255115,0.00192562,-0.0110523,0.35473,0.261817,5.70125
10660,0,0,0,0,0.000255115,0.00192562,-0.0110523,0.380176,0.190475,5.7305
10661,0,0,0,0,0.000246502,0.00191614,-0.0110156,0.39978,0.210405,5.65675
10663,0,0,0,0,0.000259247,0.00188153,-0.0110065,0.390733,0.2358,5.63855
10664,0,0,0,0,0.000263768,0.00189777,-0.0109452,0.385002,0.177313,5.54694
10665,0,0,0,0,0.000255124,0.0018883,-0.0109085,0.437656,0.175732,5.57251
10666,0,0,0,0,0.000255124,0.0018883,-0.0109085,0.437404,0.173818,5.58349
10667,0,0,0,0,0.000259198,0.00184421,-0.0108627,0.429592,0.258043,5.53071
10668,0,0,0,0,0.000272334,0.00186992,-0.0108382,0.37635,0.195212,5.51075
10669,0,0,0,0,0.00026366,0.00186045,-0.0108014,0.401553,0.198424,5.4837
10670,0,0,0,0,0.000254977,0.00185098,-0.0107647,0.446916,0.148744,5.42915
10671,0,0,0,0,0.000267691,0.00181636,-0.0107556,0.400223,0.207652,5.49257
10672,0,0,0,0,0.00027211,0.0018326,-0.0106944,0.389798,0.168392,5.36245
10673,0,0,0,0,0.000263397,0.00182314,-0.0106576,0.435098,0.119112,5.30673
10674,0,0,0,0,0.000263397,0.00182314,-0.0106576,0.443947,0.149928,5.4393
10675,0,0,0,0,0.000263397,0.00182314,-0.0106576,0.42411,0.141968,5.47417
10676,0,0,0,0,0.000271731,0.0017953,-0.0105506,0.407028,0.19122,5.28848
10677,0,0,0,0,0.000271731,0.0017953,-0.0105506,0.432247,0.12021,5.31701
10678,0,0,0,0,0.000276064,0.00181156,-0.0104893,0.429323,0.125551,5.24527
10679,0,0,0,0,0.000276064,0.00181156,-0.0104893,0.41049,0.10367,5.33331
10680,0,0,0,0,0.000271196,0.00175801,-0.0104069,0.422126,0.232636,5.1427
10681,0,0,0,0,0.000275471,0.00177428,-0.0103456,0.42017,0.0965417,5.10255
10682,0,0,0,0,0.000266663,0.00176482,-0.0103089,0.442444,0.106721,5.10094
10683,0,0,0,0,0.000279328,0.00173018,-0.0102998,0.419759,0.23545,5.14256
10684,0,0,0,0,0.00028356,0.00174645,-0.0102386,0.390461,0.174092,5.08008
10685,0,0,0,0,0.000274722,0.001737,-0.0102019,0.414558,0.179449,5.07967
10686,0,0,0,0,0.000278911,0.00175328,-0.0101406,0.430139,0.0706231,4.96875
10687,0,0,0,0,0.000282695,0.00170918,-0.0100949,0.429997,0.202799,4.99653
10688,0,0,0,0,0.000273817,0.00169974,-0.0100583,0.432712,0.203925,4.99559
10689,0,0,0,0,0.000277948,0.00171602,-0.00999702,0.42085,0.180087,4.77012
10690,0,0,0,0,0.000277948,0.00171602,-0.00999702,0.422648,0.163085,4.87439
10691,0,0,0,0,0.000285762,0.00168821,-0.00989004,0.419103,0.184595,4.76032
10692,0,0,0,0,0.00027683,0.00167878,-0.00985343,0.449896,0.240629,4.81248
10693,0,0,0,0,0.000271541,0.00162525,-0.00977112,0.461898,0.34378,4.72092
10694,0,0,0,0,0.000275556,0.00164154,-0.00970988,0.452387,0.305104,4.58763
10695,0,0,0,0,0.000266574,0.00163211,-0.0096733,0.463054,0.21783,4.67865
10696,0,0,0,0,0.000283139,0.00161375,-0.00960295,0.433182,0.291184,4.64855
10697,0,0,0,0,0.000265105,0.0015949,-0.00952981,0.456806,0.313549,4.56548
10698,0,0,0,0,0.000269019,0.00161121,-0.00946859,0.472896,0.205446,4.44998
10699,0,0,0,0,0.000272542,0.00156711,-0.00942291,0.472988,0.338046,4.47686
10700,0,0,0,0,0.000276413,0.00158342,-0.00936169,0.45483,0.336205,4.43298
10701,0,0,0,0,0.000270802,0.00152991,-0.00927949,0.476353,0.37065,4.34063
10702,0,0,0,0,0.000274616,0.00154623,-0.00921827,0.447767,0.308413,4.28236
10703,0,0,0,0,0.000281808,0.00151845,-0.0091114,0.438772,0.410006,4.15908
10704,0,0,0,0,0.000272663,0.00150905,-0.0090749,0.460823,0.431748,4.07777
10705,0,0,0,0,0.00026722,0.00151597,-0.00897721,0.49064,0.354334,4.07433
10706,0,0,0,0,0.000270555,0.00147188,-0.00893157,0.48004,0.429721,4.10881
10707,0,0,0,0,0.000274224,0.00148821,-0.00887038,0.453446,0.372144,4.04802
10708,0,0,0,0,0.000268292,0.00143472,-0.00878828,0.465287,0.447696,4.02901
10709,0,0,0,0,0.000271903,0.00145106,-0.0087271,0.455686,0.379566,4.02657
10710,0,0,0,0,0.000278707,0.00142331,-0.00862029,0.421782,0.423278,3.86188
10711,0,0,0,0,0.000269428,0.00141392,-0.00858386,0.439315,0.394497,3.94048
10712,0,0,0,0,0.000276116,0.00138617,-0.00847707,0.431097,0.495618,3.82011
10713,0,0,0,0,0.000279598,0.00140254,-0.0084159,0.429854,0.359982,3.77621
10716,0,0,0,0,0.000270805,0.00137242,-0.0081752,0.44678,0.327648,3.67551
10717,0,0,0,0,0.000264426,0.00131894,-0.00809326,0.468863,0.48284,3.61371
10718,0,0,0,0,0.00026775,0.00133532,-0.00803211,0.475345,0.387944,3.69577
10719,0,0,0,0,0.000274006,0.00130761,-0.0079254,0.44233,0.430888,3.53527
10720,0,0,0,0,0.000276938,0.0012635,-0.00787983,0.424387,0.545785,3.63013
10721,0,0,0,0,0.000270682,0.00127053,-0.00778237,0.445213,0.439969,3.50475
10722,0,0,0,0,0.000276737,0.00124282,-0.00767569,0.425285,0.4546,3.40011
10723,0,0,0,0,0.00027989,0.00125923,-0.00761456,0.425053,0.448016,3.39109
10724,0,0,0,0,0.000273144,0.00120576,-0.00753273,0.455795,0.51738,3.43009
10725,0,0,0,0,0.000276239,0.00122218,-0.00747161,0.428113,0.456592,3.36336
10726,0,0,0,0,0.000282051,0.00119448,-0.00736496,0.427958,0.463743,3.33815
10727,0,0,0,0,0.000262806,0.00117579,-0.00729245,0.472816,0.478669,3.33475
10728,0,0,0,0,0.000268474,0.00114811,-0.00718584,0.466467,0.573802,3.21986
10729,0,0,0,0,0.000271425,0.00116454,-0.00712474,0.454556,0.488999,3.21041
10730,0,0,0,0,0.000276965,0.00113686,-0.00701814,0.427924,0.570292,3.16674
10731,0,0,0,0,0.000267254,0.00112753,-0.00698193,0.450862,0.55734,3.254
10732,0,0,0,0,0.000272679,0.00109986,-0.00687535,0.431299,0.579332,3.13665
10733,0,0,0,0,0.000265738,0.00110698,-0.00677809,0.461388,0.501254,3.13556
10734,0,0,0,0,0.000280798,0.00108865,-0.0067077,0.425295,0.513828,3.14334
10735,0,0,0,0,0.000273742,0.00109578,-0.00661046,0.434177,0.44633,3.05031
10736,0,0,0,0,0.000266354,0.00104235,-0.00652885,0.464837,0.51562,3.09003
10737,0,0,0,0,0.000269034,0.00105881,-0.00646779,0.464826,0.510478,3.07268
10738,0,0,0,0,0.000274058,0.00103117,-0.00636127,0.437856,0.463436,2.98789
10739,0,0,0,0,0.000266767,0.00103834,-0.0062641,0.454513,0.421169,2.93622
10740,0,0,0,0,0.000259409,0.00104551,-0.00616696,0.477384,0.436279,2.84259
10741,0,0,0,0,0.000274157,0.0010272,-0.00609656,0.414698,0.404967,2.88088
10742,0,0,0,0,0.000254241,0.00100858,-0.00602441,0.475161,0.390106,2.93922
10743,0,0,0,0,0.000256707,0.00102508,-0.00596338,0.467249,0.331688,2.96669
10744,0,0,0,0,0.000261344,0.000997472,-0.00585693,0.475524,0.391502,2.89822
10745,0,0,0,0,0.000253708,0.00100468,-0.00575987,0.473081,0.352577,2.74763
10746,0,0,0,0,0.000268248,0.000986379,-0.00568947,0.448945,0.336982,2.81017
10747,0,0,0,0,0.000260497,0.000993602,-0.00559243,0.452753,0.333839,2.78461
10748,0,0,0,0,0.000264849,0.000966016,-0.00548603,0.474109,0.360941,2.68134
10749,0,0,0,0,0.000254736,0.000956728,-0.00545004,0.494927,0.364361,2.77337
10750,0,0,0,0,0.000246824,0.00096397,-0.00535305,0.498803,0.361165,2.74861
10751,0,0,0,0,0.000261155,0.000945683,-0.00528265,0.450748,0.295739,2.74939
10752,0,0,0,0,0.000253128,0.000952941,-0.00518569,0.474311,0.310455,2.66122
10753,0,0,0,0,0.000257165,0.00092538,-0.00507935,0.474818,0.317646,2.63464
10754,0,0,0,0,0.000246947,0.000916104,-0.00504342,0.483478,0.352302,2.7528
10755,0,0,0,0,0.00025087,0.00088855,-0.0049371,0.492296,0.412229,2.68362
10756,0,0,0,0,0.00025288,0.000905107,-0.00487611,0.484096,0.353451,2.71358
10757,0,0,0,0,0.000266967,0.00088683,-0.00480571,0.41157,0.357397,2.70056
10758,0,0,0,0,0.000258615,0.00089413,-0.00470883,0.445103,0.331174,2.66524
10759,0,0,0,0,0.000262283,0.000866594,-0.00460254,0.419569,0.413595,2.61073
10760,0,0,0,0,0.000264151,0.000883173,-0.00454156,0.44587,0.333353,2.61427
10761,0,0,0,0,0.000265865,0.00083906,-0.00449626,0.424805,0.455956,2.71447
10762,0,0,0,0,0.000257304,0.000846388,-0.00439944,0.44502,0.416351,2.65121
10763,0,0,0,0,0.000271146,0.000828121,-0.00432903,0.421603,0.402105,2.70848
10764,0,0,0,0,0.00026247,0.000835464,-0.00423224,0.403077,0.398044,2.60117
10765,0,0,0,0,0.000276228,0.000817202,-0.00416182,0.399873,0.402876,2.58219
10766,0,0,0,0,0.000277912,0.000833809,-0.00410086,0.378233,0.377377,2.64206
10769,0,0,0,0,0.000284226,0.000778799,-0.00388841,0.357112,0.371413,2.66772
10770,0,0,0,0,0.000297807,0.000760538,-0.00381797,0.328069,0.45034,2.63317
10771,0,0,0,0,0.000288783,0.000767928,-0.00372125,0.379915,0.392626,2.54966
10772,0,0,0,0,0.000302279,0.000749673,-0.00365081,0.328415,0.453242,2.58042
10773,0,0,0,0,0.000303751,0.000766313,-0.00358986,0.330915,0.393553,2.59358
10774,0,0,0,0,0.000306554,0.000738827,-0.00348367,0.331722,0.400333,2.57089
10775,0,0,0,0,0.000295915,0.000729595,-0.00344794,0.359745,0.453725,2.61671
